init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,611d03b822d4c8e041ea0c32,001,2023-12-14_08h40.41.214,bars,2023.2.3,Win32,60.60606061,,,,,,5825.1754,5826.1741,,,5826.6759,5826.9242,,126,126,,,,,,,,,,,,,,,,bars/001.png,bars/mask003.png,,,,,,,,,,,,3,1,,,,,,,2,10,3,9,,,,,,,,,,,5826.1741,5826.6759,5826.9242,5829.7598,space,2.8171,,5829.7598,4,41,5830.7575,5830.7575,5830.7684,,,,0,22,22,22,1,130,85,,,,,,,,
,,611d03b822d4c8e041ea0c32,001,2023-12-14_08h40.41.214,bars,2023.2.3,Win32,60.60606061,,,,,,5830.7686,5831.7568,,,5832.2574,5832.5072,,173,173,,,,,,,,,,,,,,,,bars/011.png,bars/mask009.png,,,,,,,,,,,,0,1,,,,,,,0,8,0,8,,,,,,,,,,,5831.7569,5832.2573,5832.5072,5834.224,space,1.7083,,5834.224,13,88,5835.2236,5835.2237,5835.2246,,,,0,23,23,23,1,160,85,,,,,,,,
,,611d03b822d4c8e041ea0c32,001,2023-12-14_08h40.41.214,bars,2023.2.3,Win32,60.60606061,,,,,,5835.2251,5836.2238,,,5836.7238,5836.9738,,51,51,,,,,,,,,,,,,,,,bars/022.png,bars/mask007.png,,,,,,,,,,,,0,2,,,,,,,2,10,1,10,,,,,,,,,,,5836.2239,5836.7237,5836.9738,5838.3571,space,1.3738,,5838.3571,44,31,5839.3568,5839.3568,5839.3581,,,,0,24,24,24,1,95,20,,,,,,,,
,,611d03b822d4c8e041ea0c32,001,2023-12-14_08h40.41.214,bars,2023.2.3,Win32,60.60606061,,,,,,5839.3584,5840.3567,,,5840.8568,5841.1068,,45,45,,,,,,,,,,,,,,,,bars/017.png,bars/mask004.png,,,,,,,,,,,,8,2,,,,,,,4,8,3,8,,,,,,,,,,,5840.3568,5840.8568,5841.1068,5903.4696,space,62.3472,,5903.4697,80,0,5904.4694,5904.4695,5904.4782,,,,0,25,25,25,1,145,45,,,,,,,,
,,611d03b822d4c8e041ea0c32,001,2023-12-14_08h40.41.214,bars,2023.2.3,Win32,60.60606061,,,,,,5904.4783,5905.4694,,,5905.9696,5906.2193,,165,165,,,,,,,,,,,,,,,,bars/037.png,bars/mask000.png,,,,,,,,,,,,3,1,,,,,,,6,10,6,9,,,,,,,,,,,5905.4694,5905.9696,5906.2193,5946.5667,space,40.344,,5946.5668,15,60,5947.5668,5947.5668,5947.5788,,,,0,26,26,26,1,150,105,,,,,,,,
,,611d03b822d4c8e041ea0c32,001,2023-12-14_08h40.41.214,bars,2023.2.3,Win32,60.60606061,,,,,,5947.5789,5948.5667,,,5949.0667,5949.3167,,140,140,,,,,,,,,,,,,,,,bars/021.png,bars/mask008.png,,,,,,,,,,,,3,1,,,,,,,4,10,5,10,,,,,,,,,,,5948.5667,5949.0667,5949.3168,5955.4994,space,6.1668,,5955.4996,15,70,5956.4995,5956.4995,5956.5095,,,,0,27,27,27,1,155,70,,,,,,,,
,,611d03b822d4c8e041ea0c32,001,2023-12-14_08h40.41.214,bars,2023.2.3,Win32,60.60606061,,,,,,5956.5097,5957.4993,,,5957.9992,5958.2493,,35,35,,,,,,,,,,,,,,,,bars/044.png,bars/mask003.png,,,,,,,,,,,,0,1,,,,,,,6,10,7,10,,,,,,,,,,,5957.4994,5957.9992,5958.2494,5959.9327,space,1.6787,,5959.9329,40,60,5960.9326,5960.9326,5960.9335,,,,0,28,28,28,1,75,155,,,,,,,,
,,611d03b822d4c8e041ea0c32,001,2023-12-14_08h40.41.214,bars,2023.2.3,Win32,60.60606061,,,,,,5960.9338,5961.9321,,,5962.4325,5962.6826,,3,183,,,,,,,,,,,,,,,,bars/036.png,bars/mask007.png,,,,,,,,,,,,4,2,,,,,,,4,10,4,9,,,,,,,,,,,5961.9321,5962.4324,5962.6826,5967.3986,space,4.7126,,5967.3986,38,17,5968.3987,5968.3987,5968.4101,,,,0,29,29,29,1,145,20,,,,,,,,
,,611d03b822d4c8e041ea0c32,001,2023-12-14_08h40.41.214,bars,2023.2.3,Win32,60.60606061,,,,,,5968.4102,5969.3986,,,5969.8987,5970.1486,,146,146,,,,,,,,,,,,,,,,bars/034.png,bars/mask008.png,,,,,,,,,,,,2,1,,,,,,,6,8,6,8,,,,,,,,,,,5969.3986,5969.8987,5970.1486,5972.4487,space,2.2948,,5972.4488,21,81,5973.4486,5973.4486,5973.4506,,,,0,30,30,30,1,125,65,,,,,,,,
,,611d03b822d4c8e041ea0c32,001,2023-12-14_08h40.41.214,bars,2023.2.3,Win32,60.60606061,,,,,,5973.451,5974.4484,,,5974.9486,5975.1983,,116,116,,,,,,,,,,,,,,,,bars/049.png,bars/mask003.png,,,,,,,,,,,,6,2,,,,,,,4,6,5,6,,,,,,,,,,,5974.4484,5974.9485,5975.1983,5978.9982,space,3.7953,,5978.9983,44,1,5979.9981,5979.9982,5980.0095,,,,0,31,31,31,1,160,115,,,,,,,,
,,611d03b822d4c8e041ea0c32,001,2023-12-14_08h40.41.214,bars,2023.2.3,Win32,60.60606061,,,,,,5980.0096,5980.9978,,,5981.4981,5981.7479,,90,90,,,,,,,,,,,,,,,,bars/031.png,bars/mask008.png,,,,,,,,,,,,0,1,,,,,,,2,8,1,6,,,,,,,,,,,5980.9978,5981.498,5981.7479,5986.8646,space,5.1005,,5986.8646,30,55,5987.8644,5987.8644,5987.8763,,,,0,32,32,32,1,120,35,,,,,,,,
,,611d03b822d4c8e041ea0c32,001,2023-12-14_08h40.41.214,bars,2023.2.3,Win32,60.60606061,,,,,,5987.8764,5988.8644,,,5989.364,5989.6143,,177,177,,,,,,,,,,,,,,,,bars/023.png,bars/mask005.png,,,,,,,,,,,,0,1,,,,,,,0,6,0,6,,,,,,,,,,,5988.8644,5989.364,5989.6143,5992.7142,space,3.0837,,5992.7142,23,62,5993.714,5993.7142,5993.7272,,,,0,33,33,33,1,20,115,,,,,,,,
,,611d03b822d4c8e041ea0c32,001,2023-12-14_08h40.41.214,bars,2023.2.3,Win32,60.60606061,,,,,,5993.7274,5994.7305,,,5995.2305,5995.4803,,49,49,,,,,,,,,,,,,,,,bars/029.png,bars/mask001.png,,,,,,,,,,,,8,2,,,,,,,2,8,3,9,,,,,,,,,,,5994.7305,5995.2305,5995.4803,5999.5971,space,4.1054,,5999.5971,41,4,6000.5967,6000.5968,6000.6084,,,,0,34,34,34,1,90,45,,,,,,,,
,,611d03b822d4c8e041ea0c32,001,2023-12-14_08h40.41.214,bars,2023.2.3,Win32,60.60606061,,,,,,6000.6086,6001.5969,,,6002.0969,6002.3469,,78,78,,,,,,,,,,,,,,,,bars/010.png,bars/mask008.png,,,,,,,,,,,,2,2,,,,,,,0,10,0,9,,,,,,,,,,,6001.597,6002.0968,6002.3469,6003.2799,space,0.9171,,6003.28,87,23,6004.2797,6004.2798,6004.2805,,,,0,35,35,35,1,165,55,,,,,,,,
,,611d03b822d4c8e041ea0c32,001,2023-12-14_08h40.41.214,bars,2023.2.3,Win32,60.60606061,,,,,,6004.2808,6005.2797,,,6005.7797,6006.0297,,130,130,,,,,,,,,,,,,,,,bars/000.png,bars/mask006.png,,,,,,,,,,,,5,2,,,,,,,0,8,0,9,,,,,,,,,,,6005.2798,6005.7797,6006.0297,6007.9132,space,1.8704,,6007.9134,90,15,6008.913,6008.9131,6008.9141,,,,0,36,36,36,1,40,145,,,,,,,,
,,611d03b822d4c8e041ea0c32,001,2023-12-14_08h40.41.214,bars,2023.2.3,Win32,60.60606061,,,,,,6008.9144,6009.913,,,6010.4132,6010.6631,,64,64,,,,,,,,,,,,,,,,bars/011.png,bars/mask005.png,,,,,,,,,,,,2,2,,,,,,,2,6,3,6,,,,,,,,,,,6009.913,6010.413,6010.6631,6014.5963,space,3.9188,,6014.5963,84,21,6015.5962,6015.5962,6015.6072,,,,0,37,37,37,1,160,85,,,,,,,,
,,611d03b822d4c8e041ea0c32,001,2023-12-14_08h40.41.214,bars,2023.2.3,Win32,60.60606061,,,,,,6015.6073,6016.5959,,,6017.096,6017.3459,,22,22,,,,,,,,,,,,,,,,bars/040.png,bars/mask004.png,,,,,,,,,,,,3,2,,,,,,,4,8,4,7,,,,,,,,,,,6016.5959,6017.0959,6017.346,6019.196,space,1.8408,,6019.1961,62,17,6020.1956,6020.1956,6020.2065,,,,0,38,38,38,1,140,5,,,,,,,,
,,611d03b822d4c8e041ea0c32,001,2023-12-14_08h40.41.214,bars,2023.2.3,Win32,60.60606061,,,,,,6020.2067,6021.1958,,,6021.6958,6021.9456,,156,156,,,,,,,,,,,,,,,,bars/004.png,bars/mask005.png,,,,,,,,,,,,0,2,,,,,,,2,6,1,6,,,,,,,,,,,6021.1959,6021.6957,6021.9456,6027.9622,space,6.0076,,6027.9622,49,31,6028.9619,6028.9619,6028.973,,,,0,39,39,39,1,25,125,,,,,,,,
,,611d03b822d4c8e041ea0c32,001,2023-12-14_08h40.41.214,bars,2023.2.3,Win32,60.60606061,,,,,,6028.9732,6029.9619,,,6030.4619,6030.7114,,133,133,,,,,,,,,,,,,,,,bars/023.png,bars/mask006.png,,,,,,,,,,,,1,2,,,,,,,0,4,0,3,,,,,,,,,,,6029.9619,6030.4619,6030.7114,6059.51,space,28.783,,6059.5101,67,18,6060.5097,6060.5098,6060.5219,,,,0,40,40,40,1,20,115,,,,,,,,
,,611d03b822d4c8e041ea0c32,001,2023-12-14_08h40.41.214,bars,2023.2.3,Win32,60.60606061,,,,,,6060.5222,6061.5265,,,6062.0266,6062.2766,,8,188,,,,,,,,,,,,,,,,bars/011.png,bars/mask000.png,,,,,,,,,,,,0,1,,,,,,,2,6,1,5,,,,,,,,,,,6061.5265,6062.0266,6062.2766,6065.3432,space,3.0498,,6065.3434,28,77,6066.3431,6066.3431,6066.3546,,,,0,41,41,41,1,160,85,,,,,,,,
,,611d03b822d4c8e041ea0c32,001,2023-12-14_08h40.41.214,bars,2023.2.3,Win32,60.60606061,,,,,,6066.3547,6067.343,,,6067.8429,6068.093,,179,179,,,,,,,,,,,,,,,,bars/003.png,bars/mask008.png,,,,,,,,,,,,1,1,,,,,,,4,8,4,7,,,,,,,,,,,6067.343,6067.8429,6068.093,6070.3429,space,2.2438,,6070.3429,26,39,6071.3426,6071.3426,6071.3526,,,,0,42,42,42,1,25,140,,,,,,,,
,,611d03b822d4c8e041ea0c32,001,2023-12-14_08h40.41.214,bars,2023.2.3,Win32,60.60606061,,,,,,6071.3529,6072.3423,,,6072.8423,6073.0925,,170,170,,,,,,,,,,,,,,,,bars/006.png,bars/mask001.png,,,,,,,,,,,,0,1,,,,,,,2,6,3,5,,,,,,,,,,,6072.3424,6072.8423,6073.0925,6074.6756,space,1.5707,,6074.6756,45,70,6075.6755,6075.6756,6075.676,,,,0,43,43,43,1,35,100,,,,,,,,
,,611d03b822d4c8e041ea0c32,001,2023-12-14_08h40.41.214,bars,2023.2.3,Win32,60.60606061,,,,,,6075.6762,6076.6758,,,6077.1755,6077.4256,,61,61,,,,,,,,,,,,,,,,bars/044.png,bars/mask000.png,,,,,,,,,,,,3,1,,,,,,,4,8,6,9,,,,,,,,,,,6076.6759,6077.1755,6077.4256,6078.4589,space,1.0285,,6078.4589,14,86,6079.4587,6079.4587,6079.4595,,,,0,44,44,44,1,75,155,,,,,,,,
,,611d03b822d4c8e041ea0c32,001,2023-12-14_08h40.41.214,bars,2023.2.3,Win32,60.60606061,,,,,,6079.4597,6080.4587,,,6080.9587,6081.2087,,104,104,,,,,,,,,,,,,,,,bars/021.png,bars/mask006.png,,,,,,,,,,,,0,2,,,,,,,2,6,1,6,,,,,,,,,,,6080.4587,6080.9587,6081.2087,6082.6086,space,1.3833,,6082.6086,51,34,6083.6085,6083.6086,6083.6107,,,,0,45,45,45,1,155,70,,,,,,,,
,,611d03b822d4c8e041ea0c32,001,2023-12-14_08h40.41.214,bars,2023.2.3,Win32,60.60606061,,,,,,6083.611,6084.6083,,,6085.1084,6085.3584,,164,164,,,,,,,,,,,,,,,,bars/026.png,bars/mask002.png,,,,,,,,,,,,0,1,,,,,,,4,8,4,7,,,,,,,,,,,6084.6084,6085.1084,6085.3584,6089.8084,space,4.4448,,6089.8084,51,79,6090.8076,6090.8077,6090.8155,,,,0,46,46,46,1,35,85,,,,,,,,
,,611d03b822d4c8e041ea0c32,001,2023-12-14_08h40.41.214,bars,2023.2.3,Win32,60.60606061,,,,,,6090.8157,6091.8078,,,6092.308,6092.5579,,140,140,,,,,,,,,,,,,,,,bars/011.png,bars/mask006.png,,,,,,,,,,,,2,1,,,,,,,6,6,7,5,,,,,,,,,,,6091.8078,6092.3079,6092.5579,6097.7911,space,5.2221,,6097.7911,20,55,6098.7909,6098.7909,6098.8019,,,,0,47,47,47,1,160,85,,,,,,,,
,,611d03b822d4c8e041ea0c32,001,2023-12-14_08h40.41.214,bars,2023.2.3,Win32,60.60606061,,,,,,6098.802,6099.7908,,,6100.2909,6100.5408,,110,110,,,,,,,,,,,,,,,,bars/009.png,bars/mask006.png,,,,,,,,,,,,8,2,,,,,,,8,8,7,10,,,,,,,,,,,6099.7908,6100.2909,6100.5409,6110.6402,space,10.0829,,6110.6403,85,5,6111.64,6111.64,6111.6518,,,,0,48,48,48,1,15,105,,,,,,,,
,,611d03b822d4c8e041ea0c32,001,2023-12-14_08h40.41.214,bars,2023.2.3,Win32,60.60606061,,,,,,6111.6519,6112.64,,,6113.14,6113.3899,,41,41,,,,,,,,,,,,,,,,bars/022.png,bars/mask006.png,,,,,,,,,,,,2,2,,,,,,,10,6,10,6,,,,,,,,,,,6112.6401,6113.14,6113.3899,6120.1228,space,6.729,,6120.1229,54,21,6121.123,6121.123,6121.1332,,,,0,49,49,49,1,95,20,,,,,,,,
,,611d03b822d4c8e041ea0c32,001,2023-12-14_08h40.41.214,bars,2023.2.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6121.1333,6181.1364,0,3,3,3,1,sequence_tables/blk049.csv
,,611d03b822d4c8e041ea0c32,001,2023-12-14_08h40.41.214,bars,2023.2.3,Win32,60.60606061,,,,,,6189.1976,6190.1859,,,6190.6858,6190.9358,,2,2,,,,,,,,,,,,,,,,bars/018.png,bars/mask001.png,,,,,,,,,,,,0,1,,,,,,,7,5,7,6,,,,,,6181.1473,6189.1858,space,8.0248,,6190.1859,6190.6857,6190.9358,6191.8858,space,0.9288,,6191.8858,32,88,6192.8855,6192.8856,6192.8875,,,,0,0,0,0,1,150,90,,,,,,,,
,,611d03b822d4c8e041ea0c32,001,2023-12-14_08h40.41.214,bars,2023.2.3,Win32,60.60606061,,,,,,6192.8878,6193.8856,,,6194.3873,6194.6357,,153,153,,,,,,,,,,,,,,,,bars/010.png,bars/mask009.png,,,,,,,,,,,,3,1,,,,,,,5,7,5,7,,,,,,,,,,,6193.8856,6194.3872,6194.6357,6208.5871,space,13.9483,,6208.5872,12,82,6209.5848,6209.5848,6209.5946,,,,0,1,1,1,1,165,55,,,,,,,,
,,611d03b822d4c8e041ea0c32,001,2023-12-14_08h40.41.214,bars,2023.2.3,Win32,60.60606061,,,,,,6209.5947,6210.5846,,,6211.0843,6211.3344,,133,133,,,,,,,,,,,,,,,,bars/034.png,bars/mask002.png,,,,,,,,,,,,3,1,,,,,,,3,5,4,4,,,,,,,,,,,6210.5846,6211.0843,6211.3344,6213.1506,space,1.81,,6213.1507,8,68,6214.1509,6214.1509,6214.1618,,,,0,2,2,2,1,125,65,,,,,,,,
,,611d03b822d4c8e041ea0c32,001,2023-12-14_08h40.41.214,bars,2023.2.3,Win32,60.60606061,,,,,,6214.1619,6215.1528,,,6215.6503,6215.9025,,73,73,,,,,,,,,,,,,,,,bars/040.png,bars/mask003.png,,,,,,,,,,,,0,1,,,,,,,1,3,2,3,,,,,,,,,,,6215.1529,6215.6502,6215.9025,6217.0011,space,1.0705,,6217.0011,67,68,6218.0006,6218.0007,6218.0014,,,,0,3,3,3,1,140,5,,,,,,,,
,,611d03b822d4c8e041ea0c32,001,2023-12-14_08h40.41.214,bars,2023.2.3,Win32,60.60606061,,,,,,6218.0016,6219.0006,,,6219.5007,6219.7504,,152,152,,,,,,,,,,,,,,,,bars/029.png,bars/mask002.png,,,,,,,,,,,,0,1,,,,,,,3,5,2,6,,,,,,,,,,,6219.0006,6219.5006,6219.7505,6259.4982,space,39.724,,6259.4983,62,73,6260.4983,6260.4984,6260.5101,,,,0,4,4,4,1,90,45,,,,,,,,
,,611d03b822d4c8e041ea0c32,001,2023-12-14_08h40.41.214,bars,2023.2.3,Win32,60.60606061,,,,,,6260.5101,6261.4981,,,6261.9982,6262.2483,,76,76,,,,,,,,,,,,,,,,bars/030.png,bars/mask005.png,,,,,,,,,,,,1,2,,,,,,,1,3,3,2,,,,,,,,,,,6261.4981,6261.9981,6262.2484,6264.5814,space,2.3188,,6264.5815,64,11,6265.5812,6265.5813,6265.5928,,,,0,5,5,5,1,140,65,,,,,,,,
,,611d03b822d4c8e041ea0c32,001,2023-12-14_08h40.41.214,bars,2023.2.3,Win32,60.60606061,,,,,,6265.5929,6266.581,,,6267.0814,6267.3331,,104,104,,,,,,,,,,,,,,,,bars/010.png,bars/mask008.png,,,,,,,,,,,,0,2,,,,,,,3,1,2,1,,,,,,,,,,,6266.581,6267.0814,6267.3331,6269.1811,space,1.8187,,6269.1811,61,49,6270.1808,6270.1808,6270.1815,,,,0,6,6,6,1,165,55,,,,,,,,
,,611d03b822d4c8e041ea0c32,001,2023-12-14_08h40.41.214,bars,2023.2.3,Win32,60.60606061,,,,,,6270.1817,6271.1809,,,6271.6809,6271.9328,,51,51,,,,,,,,,,,,,,,,bars/022.png,bars/mask007.png,,,,,,,,,,,,0,2,,,,,,,5,0,6,0,,,,,,,,,,,6271.181,6271.6809,6271.9329,6280.8829,space,8.9335,,6280.8829,44,31,6281.88,6281.8802,6281.8911,,,,0,7,7,7,1,95,20,,,,,,,,
,,611d03b822d4c8e041ea0c32,001,2023-12-14_08h40.41.214,bars,2023.2.3,Win32,60.60606061,,,,,,6281.8913,6282.8798,,,6283.3802,6283.63,,73,73,,,,,,,,,,,,,,,,bars/035.png,bars/mask001.png,,,,,,,,,,,,0,2,,,,,,,7,0,7,0,,,,,,,,,,,6282.8799,6283.3801,6283.6301,6284.6636,space,1.0078,,6284.6637,78,13,6285.6632,6285.6633,6285.6642,,,,0,8,8,8,1,175,60,,,,,,,,
,,611d03b822d4c8e041ea0c32,001,2023-12-14_08h40.41.214,bars,2023.2.3,Win32,60.60606061,,,,,,6285.6644,6286.6633,,,6287.1634,6287.4134,,129,129,,,,,,,,,,,,,,,,bars/005.png,bars/mask004.png,,,,,,,,,,,,1,2,,,,,,,9,0,9,1,,,,,,,,,,,6286.6633,6287.1633,6287.4134,6290.9795,space,3.5536,,6290.9795,61,11,6291.9795,6291.9795,6291.9904,,,,0,9,9,9,1,10,140,,,,,,,,
,,611d03b822d4c8e041ea0c32,001,2023-12-14_08h40.41.214,bars,2023.2.3,Win32,60.60606061,,,,,,6291.9905,6292.9795,,,6293.4814,6293.7295,,177,177,,,,,,,,,,,,,,,,bars/002.png,bars/mask001.png,,,,,,,,,,,,0,1,,,,,,,10,2,9,1,,,,,,,,,,,6292.9796,6293.4814,6293.7296,6296.4628,space,2.702,,6296.4628,47,88,6297.4626,6297.4627,6297.4748,,,,0,10,10,10,1,130,85,,,,,,,,
,,611d03b822d4c8e041ea0c32,001,2023-12-14_08h40.41.214,bars,2023.2.3,Win32,60.60606061,,,,,,6297.475,6298.4792,,,6298.9792,6299.2292,,138,138,,,,,,,,,,,,,,,,bars/047.png,bars/mask002.png,,,,,,,,,,,,0,1,,,,,,,8,4,8,4,,,,,,,,,,,6298.4793,6298.9792,6299.2293,6302.3789,space,3.1243,,6302.379,57,68,6303.3789,6303.3789,6303.3915,,,,0,11,11,11,1,15,70,,,,,,,,
,,611d03b822d4c8e041ea0c32,001,2023-12-14_08h40.41.214,bars,2023.2.3,Win32,60.60606061,,,,,,6303.3916,6304.3956,,,6304.8956,6305.1456,,18,18,,,,,,,,,,,,,,,,bars/003.png,bars/mask006.png,,,,,,,,,,,,5,1,,,,,,,6,6,6,7,,,,,,,,,,,6304.3957,6304.8955,6305.1456,6306.898,space,1.7494,,6306.898,7,58,6307.8955,6307.8955,6307.8962,,,,0,12,12,12,1,25,140,,,,,,,,
,,611d03b822d4c8e041ea0c32,001,2023-12-14_08h40.41.214,bars,2023.2.3,Win32,60.60606061,,,,,,6307.8965,6308.8953,,,6309.3954,6309.6454,,36,36,,,,,,,,,,,,,,,,bars/007.png,bars/mask005.png,,,,,,,,,,,,3,2,,,,,,,8,8,8,9,,,,,,,,,,,6308.8953,6309.3954,6309.6454,6312.6974,space,3.0338,,6312.6974,41,19,6313.697,6313.697,6313.7094,,,,0,13,13,13,1,175,55,,,,,,,,
,,611d03b822d4c8e041ea0c32,001,2023-12-14_08h40.41.214,bars,2023.2.3,Win32,60.60606061,,,,,,6313.7095,6314.7116,,,6315.2118,6315.4636,,35,35,,,,,,,,,,,,,,,,bars/045.png,bars/mask005.png,,,,,,,,,,,,1,2,,,,,,,10,6,9,6,,,,,,,,,,,6314.7116,6315.2118,6315.4636,6316.9284,space,1.4514,,6316.9284,65,25,6317.9279,6317.928,6317.9288,,,,0,14,14,14,1,100,10,,,,,,,,
,,611d03b822d4c8e041ea0c32,001,2023-12-14_08h40.41.214,bars,2023.2.3,Win32,60.60606061,,,,,,6317.929,6318.9299,,,6319.4281,6319.6779,,60,60,,,,,,,,,,,,,,,,bars/027.png,bars/mask002.png,,,,,,,,,,,,2,2,,,,,,,10,4,10,3,,,,,,,,,,,6318.93,6319.4281,6319.678,6321.2443,space,1.547,,6321.2444,50,10,6322.2446,6322.2446,6322.2559,,,,0,15,15,15,1,110,50,,,,,,,,
,,611d03b822d4c8e041ea0c32,001,2023-12-14_08h40.41.214,bars,2023.2.3,Win32,60.60606061,,,,,,6322.2559,6323.2442,,,6323.7445,6323.9964,,119,119,,,,,,,,,,,,,,,,bars/047.png,bars/mask000.png,,,,,,,,,,,,0,2,,,,,,,10,6,10,5,,,,,,,,,,,6323.2443,6323.7445,6323.9964,6325.461,space,1.4547,,6325.4611,76,49,6326.4608,6326.4608,6326.4722,,,,0,16,16,16,1,15,70,,,,,,,,
,,611d03b822d4c8e041ea0c32,001,2023-12-14_08h40.41.214,bars,2023.2.3,Win32,60.60606061,,,,,,6326.4723,6327.4609,,,6327.9606,6328.2109,,136,136,,,,,,,,,,,,,,,,bars/010.png,bars/mask002.png,,,,,,,,,,,,0,1,,,,,,,10,4,10,5,,,,,,,,,,,6327.4609,6327.9606,6328.2109,6330.0109,space,1.7705,,6330.0109,29,81,6331.0105,6331.0105,6331.0189,,,,0,17,17,17,1,165,55,,,,,,,,
,,611d03b822d4c8e041ea0c32,001,2023-12-14_08h40.41.214,bars,2023.2.3,Win32,60.60606061,,,,,,6331.019,6332.0123,,,6332.5104,6332.7622,,49,49,,,,,,,,,,,,,,,,bars/013.png,bars/mask004.png,,,,,,,,,,,,1,1,,,,,,,10,6,10,7,,,,,,,,,,,6332.0123,6332.5104,6332.7623,6336.0938,space,3.3176,,6336.094,26,39,6337.0937,6337.0937,6337.1054,,,,0,18,18,18,1,75,10,,,,,,,,
,,611d03b822d4c8e041ea0c32,001,2023-12-14_08h40.41.214,bars,2023.2.3,Win32,60.60606061,,,,,,6337.1054,6338.0936,,,6338.5956,6338.8434,,141,141,,,,,,,,,,,,,,,,bars/005.png,bars/mask000.png,,,,,,,,,,,,9,2,,,,,,,10,8,10,9,,,,,,,,,,,6338.0936,6338.5956,6338.8436,6340.0623,space,1.2005,,6340.0624,49,1,6341.0599,6341.06,6341.0616,,,,0,19,19,19,1,10,140,,,,,,,,
,,611d03b822d4c8e041ea0c32,001,2023-12-14_08h40.41.214,bars,2023.2.3,Win32,60.60606061,,,,,,6341.0618,6342.0597,,,6347.08,6347.0877,,146,146,,,,,,,,,,,,,,,,bars/006.png,bars/mask004.png,,,,,,,,,,,,0,2,,,,,,,8,10,6,9,,,,,,,,,,,6342.0597,6347.08,6347.0877,6348.4118,space,1.3213,,6348.4118,69,46,6349.4114,6349.4114,6349.4123,,,,0,20,20,20,1,35,100,,,,,,,,
,,611d03b822d4c8e041ea0c32,001,2023-12-14_08h40.41.214,bars,2023.2.3,Win32,60.60606061,,,,,,6349.4126,6350.4113,,,6350.9113,6351.1612,,164,164,,,,,,,,,,,,,,,,bars/006.png,bars/mask003.png,,,,,,,,,,,,0,1,,,,,,,6,10,6,9,,,,,,,,,,,6350.4113,6350.9113,6351.1612,6352.0117,space,0.8339,,6352.0118,51,64,6353.0112,6353.0113,6353.0133,,,,0,21,21,21,1,35,100,,,,,,,,
,,611d03b822d4c8e041ea0c32,001,2023-12-14_08h40.41.214,bars,2023.2.3,Win32,60.60606061,,,,,,6353.0135,6354.0115,,,6354.5111,6354.7611,,83,83,,,,,,,,,,,,,,,,bars/038.png,bars/mask005.png,,,,,,,,,,,,5,2,,,,,,,4,8,3,9,,,,,,,,,,,6354.0115,6354.5111,6354.7611,6355.7614,space,0.9839,,6355.7614,82,13,6356.761,6356.761,6356.7628,,,,0,22,22,22,1,165,70,,,,,,,,
,,611d03b822d4c8e041ea0c32,001,2023-12-14_08h40.41.214,bars,2023.2.3,Win32,60.60606061,,,,,,6356.7631,6357.7608,,,6358.2606,6358.5109,,121,121,,,,,,,,,,,,,,,,bars/029.png,bars/mask000.png,,,,,,,,,,,,0,1,,,,,,,6,10,5,10,,,,,,,,,,,6357.7608,6358.2606,6358.5109,6359.5948,space,1.0676,,6359.5948,31,76,6360.5942,6360.5942,6360.5961,,,,0,23,23,23,1,90,45,,,,,,,,
