init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,2371.6996,2372.7024,,,2373.2028,2373.4527,,158,158,,,,,,,,,,,,,,,,bars/024.png,bars/mask002.png,,,,,,,,,,,,3,2,,,,,,,2,4,3,5,,,,,,,,,,,2372.7024,2373.2028,2373.4527,2375.8696,space,2.4008,,2375.8696,38,12,2376.8694,2376.8694,2376.8802,,,,0,40,40,40,1,120,170,,,,,,,,
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,2376.8803,2377.8697,,,2378.3692,2378.619,,25,25,,,,,,,,,,,,,,,,bars/047.png,bars/mask008.png,,,,,,,,,,,,1,1,,,,,,,4,2,2,2,,,,,,,,,,,2377.8698,2378.3692,2378.619,2383.4522,space,4.8156,,2383.4523,10,45,2384.453,2384.4531,2384.4635,,,,0,41,41,41,1,15,70,,,,,,,,
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,2384.4637,2385.4536,,,2385.9525,2386.2023,,131,131,,,,,,,,,,,,,,,,bars/020.png,bars/mask006.png,,,,,,,,,,,,2,1,,,,,,,6,0,5,0,,,,,,,,,,,2385.4537,2385.9525,2386.2023,2392.6021,space,6.3831,,2392.6021,16,39,2393.6032,2393.6032,2393.6129,,,,0,42,42,42,1,115,170,,,,,,,,
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,2393.613,2394.603,,,2395.1025,2395.3581,,132,132,,,,,,,,,,,,,,,,bars/045.png,bars/mask009.png,,,,,,,,,,,,0,1,,,,,,,8,0,8,0,,,,,,,,,,,2394.6031,2395.1025,2395.3581,2397.6191,space,2.2375,,2397.6192,32,58,2398.6196,2398.6196,2398.6336,,,,0,43,43,43,1,100,10,,,,,,,,
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,2398.6338,2399.6359,,,2400.1361,2400.3855,,133,133,,,,,,,,,,,,,,,,bars/043.png,bars/mask007.png,,,,,,,,,,,,0,2,,,,,,,6,0,7,0,,,,,,,,,,,2399.6359,2400.1361,2400.3855,2415.336,space,14.9336,,2415.3361,77,3,2416.3356,2416.3356,2416.3533,,,,0,44,44,44,1,30,130,,,,,,,,
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,2416.3535,2417.3528,,,2417.8525,2418.1039,,13,13,,,,,,,,,,,,,,,,bars/041.png,bars/mask001.png,,,,,,,,,,,,7,1,,,,,,,8,0,9,0,,,,,,,,,,,2417.3528,2417.8525,2418.104,2420.7693,space,2.6345,,2420.7693,7,72,2421.7692,2421.7692,2421.7776,,,,0,45,45,45,1,20,85,,,,,,,,
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,2421.7778,2422.7692,,,2423.2707,2423.5191,,152,-28,,,,,,,,,,,,,,,,bars/039.png,bars/mask001.png,,,,,,,,,,,,2,1,,,,,,,10,2,8,2,,,,,,,,,,,2422.7692,2423.2707,2423.5192,2428.154,space,4.616,,2428.1541,23,47,2429.1527,2429.1527,2429.161,,,,0,46,46,46,1,175,105,,,,,,,,
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,2429.1611,2430.1526,,,2430.6527,2430.9031,,15,15,,,,,,,,,,,,,,,,bars/005.png,bars/mask008.png,,,,,,,,,,,,6,1,,,,,,,8,4,7,4,,,,,,,,,,,2430.1526,2430.6526,2430.9031,2433.4361,space,2.517,,2433.4361,5,55,2434.4357,2434.4357,2434.449,,,,0,47,47,47,1,10,140,,,,,,,,
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,2434.4492,2435.4527,,,2435.9538,2436.2028,,178,178,,,,,,,,,,,,,,,,bars/023.png,bars/mask002.png,,,,,,,,,,,,1,1,,,,,,,6,6,5,5,,,,,,,,,,,2435.4527,2435.9538,2436.2028,2440.6191,space,4.401,,2440.6191,22,63,2441.6191,2441.6191,2441.6322,,,,0,48,48,48,1,20,115,,,,,,,,
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,2441.6323,2442.6198,,,2443.1189,2443.3708,,167,-13,,,,,,,,,,,,,,,,bars/021.png,bars/mask005.png,,,,,,,,,,,,2,1,,,,,,,4,4,4,5,,,,,,,,,,,2442.6198,2443.1189,2443.371,2447.6526,space,4.258,,2447.6526,12,83,2448.6524,2448.6524,2448.6667,,,,0,49,49,49,1,155,70,,,,,,,,
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2448.6669,2508.6615,0,2,2,3,1,sequence_tables/blk000.csv
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,2526.6552,2527.6533,,,2528.1533,2528.4025,,153,153,,,,,,,,,,,,,,,,bars/048.png,bars/mask008.png,,,,,,,,,,,,2,2,,,,,,,5,9,5,7,,,,,,2508.6799,2526.6372,space,17.9404,,2527.6533,2528.1533,2528.4026,2530.8861,space,2.4706,,2530.8861,77,22,2531.8861,2531.8862,2531.9094,,,,0,0,0,0,1,50,175,,,,,,,,
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,2531.9095,2532.9031,,,2533.4026,2533.6539,,23,23,,,,,,,,,,,,,,,,bars/035.png,bars/mask003.png,,,,,,,,,,,,1,1,,,,,,,7,7,10,5,,,,,,,,,,,2532.9031,2533.4025,2533.654,2536.8032,space,3.1193,,2536.8032,28,37,2537.8027,2537.8027,2537.8135,,,,0,1,1,1,1,175,60,,,,,,,,
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,2537.8137,2538.8024,,,2539.3025,2539.5528,,86,86,,,,,,,,,,,,,,,,bars/018.png,bars/mask001.png,,,,,,,,,,,,3,2,,,,,,,5,5,6,3,,,,,,,,,,,2538.8024,2539.3025,2539.5529,2543.1044,space,3.5336,,2543.1045,64,4,2544.1024,2544.1024,2544.1193,,,,0,2,2,2,1,150,90,,,,,,,,
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,2544.1195,2545.1198,,,2545.6204,2545.8698,,125,125,,,,,,,,,,,,,,,,bars/031.png,bars/mask008.png,,,,,,,,,,,,5,1,,,,,,,7,3,6,6,,,,,,,,,,,2545.1199,2545.6204,2545.8699,2548.0198,space,2.1348,,2548.0199,5,90,2549.0198,2549.0198,2549.0289,,,,0,3,3,3,1,120,35,,,,,,,,
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,2549.029,2550.0199,,,2550.5201,2550.7709,,128,128,,,,,,,,,,,,,,,,bars/040.png,bars/mask007.png,,,,,,,,,,,,5,1,,,,,,,9,5,9,6,,,,,,,,,,,2550.02,2550.5201,2550.771,2552.6532,space,1.8507,,2552.6532,12,57,2553.6525,2553.6526,2553.6671,,,,0,4,4,4,1,140,5,,,,,,,,
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,2553.6674,2554.6699,,,2555.1701,2555.4192,,139,-41,,,,,,,,,,,,,,,,bars/005.png,bars/mask005.png,,,,,,,,,,,,6,2,,,,,,,10,7,9,6,,,,,,,,,,,2554.6699,2555.1701,2555.4193,2559.0361,space,3.6078,,2559.0361,51,1,2560.0378,2560.0378,2560.0477,,,,0,5,5,5,1,10,140,,,,,,,,
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,2560.0478,2561.0376,,,2561.5359,2561.7868,,49,229,,,,,,,,,,,,,,,,bars/019.png,bars/mask004.png,,,,,,,,,,,,6,1,,,,,,,8,5,7,4,,,,,,,,,,,2561.0378,2561.5359,2561.7868,2566.1906,space,4.3967,,2566.1907,4,56,2567.1867,2567.1867,2567.2011,,,,0,6,6,6,1,45,105,,,,,,,,
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,2567.2012,2568.2031,,,2568.7043,2568.9532,,166,-14,,,,,,,,,,,,,,,,bars/040.png,bars/mask007.png,,,,,,,,,,,,3,2,,,,,,,6,7,6,8,,,,,,,,,,,2568.2032,2568.7043,2568.9532,2574.8544,space,5.8829,,2574.8545,26,19,2575.8534,2575.8534,2575.8678,,,,0,7,7,7,1,140,5,,,,,,,,
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,2575.868,2576.8701,,,2577.3694,2577.6191,,173,-7,,,,,,,,,,,,,,,,bars/007.png,bars/mask009.png,,,,,,,,,,,,8,1,,,,,,,8,5,9,6,,,,,,,,,,,2576.8701,2577.3694,2577.6191,2583.7363,space,6.1013,,2583.7364,2,62,2584.7379,2584.7379,2584.7544,,,,0,8,8,8,1,175,55,,,,,,,,
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,2584.7547,2585.753,,,2586.2534,2586.5036,,169,169,,,,,,,,,,,,,,,,bars/035.png,bars/mask002.png,,,,,,,,,,,,8,1,,,,,,,10,7,10,8,,,,,,,,,,,2585.753,2586.2534,2586.5037,2593.5532,space,7.0358,,2593.5532,6,71,2594.5533,2594.5534,2594.571,,,,0,9,9,9,1,175,60,,,,,,,,
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,2594.5715,2595.5692,,,2596.0696,2596.3199,,16,16,,,,,,,,,,,,,,,,bars/016.png,bars/mask000.png,,,,,,,,,,,,2,1,,,,,,,8,9,8,9,,,,,,,,,,,2595.5692,2596.0695,2596.3199,2603.6373,space,7.3083,,2603.6373,24,31,2604.6375,2604.6375,2604.6507,,,,0,10,10,10,1,40,165,,,,,,,,
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,2604.6509,2605.6531,,,2606.1533,2606.4028,,158,-22,,,,,,,,,,,,,,,,bars/038.png,bars/mask008.png,,,,,,,,,,,,4,1,,,,,,,6,10,5,10,,,,,,,,,,,2605.6531,2606.1533,2606.4028,2610.9198,space,4.5046,,2610.9198,7,88,2611.9199,2611.9199,2611.9369,,,,0,11,11,11,1,165,70,,,,,,,,
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,2611.9371,2612.9361,,,2613.4364,2613.6867,,0,180,,,,,,,,,,,,,,,,bars/040.png,bars/mask004.png,,,,,,,,,,,,7,2,,,,,,,8,10,10,8,,,,,,,,,,,2612.9361,2613.4363,2613.6867,2617.8031,space,4.1003,,2617.8031,40,5,2618.8048,2618.8048,2618.8242,,,,0,12,12,12,1,140,5,,,,,,,,
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,2618.8244,2619.8197,,,2620.3197,2620.5692,,158,-22,,,,,,,,,,,,,,,,bars/046.png,bars/mask008.png,,,,,,,,,,,,9,1,,,,,,,10,10,10,8,,,,,,,,,,,2619.8197,2620.3197,2620.5692,2623.12,space,2.5389,,2623.12,3,73,2624.1209,2624.121,2624.1299,,,,0,13,13,13,1,155,85,,,,,,,,
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,2624.13,2625.1195,,,2625.6199,2625.8698,,36,216,,,,,,,,,,,,,,,,bars/041.png,bars/mask000.png,,,,,,,,,,,,3,1,,,,,,,8,8,7,8,,,,,,,,,,,2625.1195,2625.6199,2625.8699,2633.9201,space,8.0341,,2633.9202,16,49,2634.9196,2634.9196,2634.9312,,,,0,14,14,14,1,20,85,,,,,,,,
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,2634.9313,2635.92,,,2636.4197,2636.6701,,140,140,,,,,,,,,,,,,,,,bars/000.png,bars/mask009.png,,,,,,,,,,,,5,2,,,,,,,6,6,7,6,,,,,,,,,,,2635.92,2636.4196,2636.6701,2639.903,space,3.2225,,2639.9031,80,5,2640.9032,2640.9033,2640.9247,,,,0,15,15,15,1,40,145,,,,,,,,
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,2640.925,2641.9199,,,2642.4078,2642.6533,,116,116,,,,,,,,,,,,,,,,bars/034.png,bars/mask007.png,,,,,,,,,,,,5,1,,,,,,,8,4,7,2,,,,,,,,,,,2641.9199,2642.4078,2642.6533,2645.4193,space,2.751,,2645.4194,9,51,2646.4197,2646.4197,2646.436,,,,0,16,16,16,1,125,65,,,,,,,,
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,2646.4362,2647.4362,,,2647.9305,2648.1699,,1,181,,,,,,,,,,,,,,,,bars/007.png,bars/mask004.png,,,,,,,,,,,,7,1,,,,,,,10,2,9,2,,,,,,,,,,,2647.4362,2647.9305,2648.1699,2651.7873,space,3.5999,,2651.7874,6,54,2652.7863,2652.7863,2652.7939,,,,0,17,17,17,1,175,55,,,,,,,,
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,2652.7941,2653.7864,,,2654.2861,2654.5366,,3,3,,,,,,,,,,,,,,,,bars/035.png,bars/mask009.png,,,,,,,,,,,,4,1,,,,,,,8,0,6,0,,,,,,,,,,,2653.7865,2654.2861,2654.5366,2656.7702,space,2.2203,,2656.7703,8,57,2657.7695,2657.7695,2657.7829,,,,0,18,18,18,1,175,60,,,,,,,,
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,2657.7831,2658.7863,,,2659.2868,2659.5366,,109,109,,,,,,,,,,,,,,,,bars/006.png,bars/mask005.png,,,,,,,,,,,,1,2,,,,,,,10,0,10,2,,,,,,,,,,,2658.7864,2659.2867,2659.5367,2664.1702,space,4.6188,,2664.1702,74,9,2665.1703,2665.1703,2665.1781,,,,0,19,19,19,1,35,100,,,,,,,,
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,2665.1782,2666.1693,,,2666.6694,2666.9193,,18,198,,,,,,,,,,,,,,,,bars/048.png,bars/mask001.png,,,,,,,,,,,,0,2,,,,,,,10,0,10,0,,,,,,,,,,,2666.1693,2666.6694,2666.9193,2670.0251,space,3.0976,,2670.0251,32,23,2671.0199,2671.0199,2671.0279,,,,0,20,20,20,1,50,175,,,,,,,,
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,2671.028,2672.0197,,,2672.5204,2672.7699,,105,105,,,,,,,,,,,,,,,,bars/006.png,bars/mask003.png,,,,,,,,,,,,0,2,,,,,,,8,0,5,0,,,,,,,,,,,2672.0197,2672.5203,2672.7699,2674.8697,space,2.0846,,2674.8697,70,5,2675.8711,2675.8712,2675.8806,,,,0,21,21,21,1,35,100,,,,,,,,
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,2675.8807,2676.8704,,,2677.3712,2677.621,,163,163,,,,,,,,,,,,,,,,bars/034.png,bars/mask001.png,,,,,,,,,,,,0,1,,,,,,,10,0,9,0,,,,,,,,,,,2676.8705,2677.3711,2677.6211,2678.8032,space,1.1692,,2678.8032,38,82,2679.8037,2679.8037,2679.811,,,,0,22,22,22,1,125,65,,,,,,,,
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,2679.811,2680.8037,,,2681.3034,2681.5539,,108,108,,,,,,,,,,,,,,,,bars/030.png,bars/mask007.png,,,,,,,,,,,,0,1,,,,,,,10,2,9,1,,,,,,,,,,,2680.8037,2681.3034,2681.554,2683.4526,space,1.883,,2683.4526,32,43,2684.4533,2684.4534,2684.454,,,,0,23,23,23,1,140,65,,,,,,,,
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,2684.4543,2685.4535,,,2685.9534,2686.2033,,117,117,,,,,,,,,,,,,,,,bars/001.png,bars/mask001.png,,,,,,,,,,,,5,1,,,,,,,8,0,8,0,,,,,,,,,,,2685.4535,2685.9534,2686.2034,2692.2046,space,5.9846,,2692.2047,13,32,2693.2038,2693.2038,2693.2139,,,,0,24,24,24,1,130,85,,,,,,,,
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,2693.2141,2694.2034,,,2694.703,2694.9529,,126,126,,,,,,,,,,,,,,,,bars/034.png,bars/mask009.png,,,,,,,,,,,,4,1,,,,,,,6,0,4,0,,,,,,,,,,,2694.2034,2694.7029,2694.9529,2697.4368,space,2.4752,,2697.4369,1,61,2698.4366,2698.4367,2698.454,,,,0,25,25,25,1,125,65,,,,,,,,
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,2698.4542,2699.453,,,2699.9533,2700.2034,,24,24,,,,,,,,,,,,,,,,bars/004.png,bars/mask003.png,,,,,,,,,,,,3,1,,,,,,,4,2,3,1,,,,,,,,,,,2699.453,2699.9533,2700.2034,2704.9438,space,4.7328,,2704.9438,1,79,2705.9373,2705.9374,2705.9464,,,,0,26,26,26,1,25,125,,,,,,,,
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,2705.9466,2706.937,,,2707.4362,2707.6871,,160,-20,,,,,,,,,,,,,,,,bars/039.png,bars/mask006.png,,,,,,,,,,,,1,1,,,,,,,2,0,2,0,,,,,,,,,,,2706.937,2707.4362,2707.6871,2711.5698,space,3.8535,,2711.5698,15,55,2712.5698,2712.5698,2712.5779,,,,0,27,27,27,1,175,105,,,,,,,,
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,2712.578,2713.5696,,,2714.0696,2714.3199,,165,-15,,,,,,,,,,,,,,,,bars/023.png,bars/mask000.png,,,,,,,,,,,,0,1,,,,,,,0,2,1,1,,,,,,,,,,,2713.5696,2714.0696,2714.32,2718.2032,space,3.868,,2718.2032,35,50,2719.203,2719.203,2719.2152,,,,0,28,28,28,1,20,115,,,,,,,,
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,2719.2153,2720.2039,,,2720.7031,2720.9528,,19,19,,,,,,,,,,,,,,,,bars/004.png,bars/mask008.png,,,,,,,,,,,,2,1,,,,,,,2,0,3,0,,,,,,,,,,,2720.204,2720.7031,2720.9529,2724.32,space,3.3507,,2724.32,6,74,2725.321,2725.3211,2725.3305,,,,0,29,29,29,1,25,125,,,,,,,,
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,2725.3307,2726.3202,,,2726.8197,2727.0698,,101,101,,,,,,,,,,,,,,,,bars/045.png,bars/mask008.png,,,,,,,,,,,,3,1,,,,,,,4,2,3,1,,,,,,,,,,,2726.3202,2726.8197,2727.0698,2733.0695,space,5.991,,2733.0695,1,89,2734.07,2734.07,2734.0818,,,,0,30,30,30,1,100,10,,,,,,,,
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,2734.0819,2735.087,,,2735.5861,2735.8375,,109,109,,,,,,,,,,,,,,,,bars/045.png,bars/mask004.png,,,,,,,,,,,,3,1,,,,,,,2,4,4,5,,,,,,,,,,,2735.087,2735.5861,2735.8375,2742.9205,space,7.072,,2742.9205,9,81,2743.9196,2743.9196,2743.9273,,,,0,31,31,31,1,100,10,,,,,,,,
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,2743.9274,2744.9194,,,2745.42,2745.6699,,96,96,,,,,,,,,,,,,,,,bars/025.png,bars/mask008.png,,,,,,,,,,,,1,1,,,,,,,0,6,1,5,,,,,,,,,,,2744.9194,2745.42,2745.67,2749.5063,space,3.8217,,2749.5063,9,56,2750.5044,2750.5044,2750.5127,,,,0,32,32,32,1,105,40,,,,,,,,
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,2750.5128,2751.5028,,,2752.0032,2752.253,,101,101,,,,,,,,,,,,,,,,bars/037.png,bars/mask000.png,,,,,,,,,,,,7,2,,,,,,,0,8,0,8,,,,,,,,,,,2751.5029,2752.0032,2752.253,2757.4041,space,5.1425,,2757.4042,49,4,2758.4034,2758.4034,2758.4196,,,,0,33,33,33,1,150,105,,,,,,,,
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,2758.4198,2759.42,,,2759.9207,2760.1701,,105,105,,,,,,,,,,,,,,,,bars/040.png,bars/mask006.png,,,,,,,,,,,,0,1,,,,,,,0,6,0,6,,,,,,,,,,,2759.42,2759.9207,2760.1701,2763.5717,space,3.3866,,2763.5717,35,80,2764.5702,2764.5703,2764.5866,,,,0,34,34,34,1,140,5,,,,,,,,
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,2764.5868,2765.5869,,,2766.0864,2766.337,,110,110,,,,,,,,,,,,,,,,bars/025.png,bars/mask007.png,,,,,,,,,,,,0,1,,,,,,,0,8,0,7,,,,,,,,,,,2765.5869,2766.0864,2766.3371,2771.6534,space,5.3077,,2771.6534,5,70,2772.6529,2772.6529,2772.6604,,,,0,35,35,35,1,105,40,,,,,,,,
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,2772.6605,2773.6536,,,2774.1544,2774.4035,,47,47,,,,,,,,,,,,,,,,bars/029.png,bars/mask000.png,,,,,,,,,,,,6,2,,,,,,,2,6,2,6,,,,,,,,,,,2773.6536,2774.1543,2774.4035,2778.837,space,4.4253,,2778.837,43,2,2779.8372,2779.8372,2779.8511,,,,0,36,36,36,1,90,45,,,,,,,,
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,2779.8514,2780.8534,,,2781.3537,2781.6032,,73,73,,,,,,,,,,,,,,,,bars/029.png,bars/mask007.png,,,,,,,,,,,,0,1,,,,,,,0,8,1,7,,,,,,,,,,,2780.8534,2781.3536,2781.6033,2785.9698,space,4.3521,,2785.9698,17,28,2786.9704,2786.9704,2786.9872,,,,0,37,37,37,1,90,45,,,,,,,,
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,2786.9874,2787.9871,,,2788.4862,2788.7368,,9,9,,,,,,,,,,,,,,,,bars/005.png,bars/mask001.png,,,,,,,,,,,,5,1,,,,,,,2,10,5,9,,,,,,,,,,,2787.9872,2788.4862,2788.7368,2793.4042,space,4.6602,,2793.4042,1,49,2794.4031,2794.4032,2794.421,,,,0,38,38,38,1,10,140,,,,,,,,
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,2794.4214,2795.4199,,,2795.92,2796.1707,,20,200,,,,,,,,,,,,,,,,bars/016.png,bars/mask001.png,,,,,,,,,,,,0,1,,,,,,,0,10,0,10,,,,,,,,,,,2795.42,2795.9199,2796.1708,2800.3382,space,4.1337,,2800.3382,20,35,2801.3367,2801.3368,2801.3536,,,,0,39,39,39,1,40,165,,,,,,,,
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,2801.3539,2802.3532,,,2802.8531,2803.1035,,39,219,,,,,,,,,,,,,,,,bars/025.png,bars/mask003.png,,,,,,,,,,,,10,2,,,,,,,2,10,3,10,,,,,,,,,,,2802.3532,2802.853,2803.1035,2811.1201,space,8.0049,,2811.1202,66,1,2812.1212,2812.1212,2812.13,,,,0,40,40,40,1,105,40,,,,,,,,
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,2812.1301,2813.1197,,,2813.6204,2813.8697,,30,30,,,,,,,,,,,,,,,,bars/007.png,bars/mask000.png,,,,,,,,,,,,2,2,,,,,,,4,10,6,10,,,,,,,,,,,2813.1197,2813.6204,2813.8697,2816.4699,space,2.5902,,2816.47,35,25,2817.4698,2817.4699,2817.4814,,,,0,41,41,41,1,175,55,,,,,,,,
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,2817.4816,2818.4706,,,2818.9702,2819.2217,,15,195,,,,,,,,,,,,,,,,bars/040.png,bars/mask006.png,,,,,,,,,,,,7,2,,,,,,,2,10,2,10,,,,,,,,,,,2818.4707,2818.9702,2819.2218,2823.3126,space,4.0679,,2823.3126,55,10,2824.3033,2824.3034,2824.3186,,,,0,42,42,42,1,140,5,,,,,,,,
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,2824.3188,2825.3214,,,2825.8203,2826.0701,,159,159,,,,,,,,,,,,,,,,bars/011.png,bars/mask004.png,,,,,,,,,,,,4,1,,,,,,,4,10,4,9,,,,,,,,,,,2825.3215,2825.8203,2826.0701,2830.353,space,4.2668,,2830.3531,1,74,2831.3539,2831.354,2831.3628,,,,0,43,43,43,1,160,85,,,,,,,,
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,2831.363,2832.3537,,,2832.853,2833.1035,,122,-58,,,,,,,,,,,,,,,,bars/037.png,bars/mask003.png,,,,,,,,,,,,3,2,,,,,,,6,8,7,8,,,,,,,,,,,2832.3537,2832.853,2833.1036,2840.3873,space,7.269,,2840.3873,28,17,2841.3872,2841.3872,2841.3959,,,,0,44,44,44,1,150,105,,,,,,,,
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,2841.396,2842.3867,,,2842.887,2843.1371,,170,-10,,,,,,,,,,,,,,,,bars/031.png,bars/mask005.png,,,,,,,,,,,,0,2,,,,,,,4,10,2,10,,,,,,,,,,,2842.3867,2842.8869,2843.1371,2859.4205,space,16.276,,2859.4205,50,45,2860.4208,2860.4208,2860.4356,,,,0,45,45,45,1,120,35,,,,,,,,
