init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,5f56253b816a8722d0af90f5,,2023-12-16_15h22.56.542,bars,2023.2.3,Win32,29.94011976,,,,,,8614.5489,8615.5463,,,8616.0463,8616.2795,,33,33,,,,,,,,,,,,,,,,bars/022.png,bars/mask001.png,,,,,,,,,,,,5,2,,,,,,,6,8,7,8,,,,,,,,,,,8615.5465,8616.0462,8616.2795,8619.2785,space,2.9645,,8619.2786,62,13,8620.279,8620.2791,8620.3038,,,,0,34,34,34,1,95,20,,,,,,,,
,,5f56253b816a8722d0af90f5,,2023-12-16_15h22.56.542,bars,2023.2.3,Win32,29.94011976,,,,,,8620.304,8621.3121,,,8621.8118,8622.0454,,89,89,,,,,,,,,,,,,,,,bars/006.png,bars/mask009.png,,,,,,,,,,,,3,2,,,,,,,4,6,3,5,,,,,,,,,,,8621.3121,8621.8117,8622.0455,8623.6782,space,1.6011,,8623.6782,54,11,8624.678,8624.678,8624.6798,,,,0,35,35,35,1,35,100,,,,,,,,
,,5f56253b816a8722d0af90f5,,2023-12-16_15h22.56.542,bars,2023.2.3,Win32,29.94011976,,,,,,8624.6804,8625.6781,,,8626.1782,8626.4112,,16,16,,,,,,,,,,,,,,,,bars/045.png,bars/mask003.png,,,,,,,,,,,,7,2,,,,,,,2,8,0,9,,,,,,,,,,,8625.6782,8626.1781,8626.4112,8630.0112,space,3.5671,,8630.0112,84,6,8631.0108,8631.0108,8631.0349,,,,0,36,36,36,1,100,10,,,,,,,,
,,5f56253b816a8722d0af90f5,,2023-12-16_15h22.56.542,bars,2023.2.3,Win32,29.94011976,,,,,,8631.0351,8632.0104,,,8632.5104,8632.7437,,100,100,,,,,,,,,,,,,,,,bars/009.png,bars/mask007.png,,,,,,,,,,,,4,2,,,,,,,0,6,0,5,,,,,,,,,,,8632.0105,8632.5103,8632.7439,8633.5104,space,0.734,,8633.5106,85,5,8634.5103,8634.5103,8634.5121,,,,0,37,37,37,1,15,105,,,,,,,,
,,5f56253b816a8722d0af90f5,,2023-12-16_15h22.56.542,bars,2023.2.3,Win32,29.94011976,,,,,,8634.5128,8635.5099,,,8636.0102,8636.2433,,105,105,,,,,,,,,,,,,,,,bars/009.png,bars/mask009.png,,,,,,,,,,,,5,2,,,,,,,0,4,1,5,,,,,,,,,,,8635.51,8636.01,8636.2434,8637.7765,space,1.5104,,8637.7766,90,0,8638.776,8638.7761,8638.7777,,,,0,38,38,38,1,15,105,,,,,,,,
,,5f56253b816a8722d0af90f5,,2023-12-16_15h22.56.542,bars,2023.2.3,Win32,29.94011976,,,,,,8638.7784,8639.7756,,,8640.2749,8640.5082,,96,96,,,,,,,,,,,,,,,,bars/026.png,bars/mask002.png,,,,,,,,,,,,2,2,,,,,,,0,2,2,3,,,,,,,,,,,8639.7757,8640.2748,8640.5082,8643.142,space,2.6024,,8643.1421,61,11,8644.1417,8644.1418,8644.1637,,,,0,39,39,39,1,35,85,,,,,,,,
,,5f56253b816a8722d0af90f5,,2023-12-16_15h22.56.542,bars,2023.2.3,Win32,29.94011976,,,,,,8644.1639,8645.1418,,,8645.6417,8645.875,,86,86,,,,,,,,,,,,,,,,bars/042.png,bars/mask000.png,,,,,,,,,,,,3,2,,,,,,,0,4,0,5,,,,,,,,,,,8645.1418,8645.6416,8645.8751,8647.7746,space,1.8908,,8647.7748,59,11,8648.7745,8648.7746,8648.7764,,,,0,40,40,40,1,145,75,,,,,,,,
,,5f56253b816a8722d0af90f5,,2023-12-16_15h22.56.542,bars,2023.2.3,Win32,29.94011976,,,,,,8648.7771,8649.7734,,,8650.2745,8650.5074,,68,68,,,,,,,,,,,,,,,,bars/026.png,bars/mask005.png,,,,,,,,,,,,1,2,,,,,,,0,2,1,2,,,,,,,,,,,8649.7735,8650.2744,8650.5075,8653.5066,space,2.9734,,8653.5066,33,17,8654.5068,8654.5069,8654.5326,,,,0,41,41,41,1,35,85,,,,,,,,
,,5f56253b816a8722d0af90f5,,2023-12-16_15h22.56.542,bars,2023.2.3,Win32,29.94011976,,,,,,8654.5328,8655.54,,,8656.0401,8656.2734,,163,163,,,,,,,,,,,,,,,,bars/033.png,bars/mask001.png,,,,,,,,,,,,1,2,,,,,,,0,0,0,1,,,,,,,,,,,8655.5401,8656.04,8656.2735,8660.3058,space,3.9977,,8660.3058,42,8,8661.3056,8661.3056,8661.3292,,,,0,42,42,42,1,25,155,,,,,,,,
,,5f56253b816a8722d0af90f5,,2023-12-16_15h22.56.542,bars,2023.2.3,Win32,29.94011976,,,,,,8661.3294,8662.3055,,,8662.8054,8663.0383,,105,105,,,,,,,,,,,,,,,,bars/001.png,bars/mask008.png,,,,,,,,,,,,0,2,,,,,,,0,0,2,0,,,,,,,,,,,8662.3056,8662.8053,8663.0383,8668.6048,space,5.5358,,8668.6048,25,20,8669.6047,8669.6048,8669.6291,,,,0,43,43,43,1,130,85,,,,,,,,
,,5f56253b816a8722d0af90f5,,2023-12-16_15h22.56.542,bars,2023.2.3,Win32,29.94011976,,,,,,8669.6292,8670.6375,,,8671.1378,8671.3711,,46,46,,,,,,,,,,,,,,,,bars/035.png,bars/mask006.png,,,,,,,,,,,,1,2,,,,,,,0,0,0,1,,,,,,,,,,,8670.6377,8671.1377,8671.3713,8673.1374,space,1.7322,,8673.1376,51,14,8674.1371,8674.1371,8674.1637,,,,0,44,44,44,1,175,60,,,,,,,,
,,5f56253b816a8722d0af90f5,,2023-12-16_15h22.56.542,bars,2023.2.3,Win32,29.94011976,,,,,,8674.164,8675.1703,,,8675.6702,8675.9034,,107,107,,,,,,,,,,,,,,,,bars/001.png,bars/mask000.png,,,,,,,,,,,,1,2,,,,,,,2,2,1,4,,,,,,,,,,,8675.1704,8675.6701,8675.9034,8678.3703,space,2.4351,,8678.3705,23,22,8679.3694,8679.3695,8679.3713,,,,0,45,45,45,1,130,85,,,,,,,,
,,5f56253b816a8722d0af90f5,,2023-12-16_15h22.56.542,bars,2023.2.3,Win32,29.94011976,,,,,,8679.3719,8680.3689,,,8680.8692,8681.102,,160,-20,,,,,,,,,,,,,,,,bars/005.png,bars/mask000.png,,,,,,,,,,,,1,2,,,,,,,4,4,5,4,,,,,,,,,,,8680.3689,8680.8691,8681.102,8685.5683,space,4.451,,8685.5683,30,20,8686.5686,8686.5686,8686.5935,,,,0,46,46,46,1,10,140,,,,,,,,
,,5f56253b816a8722d0af90f5,,2023-12-16_15h22.56.542,bars,2023.2.3,Win32,29.94011976,,,,,,8686.5938,8687.6017,,,8688.1012,8688.3347,,102,-78,,,,,,,,,,,,,,,,bars/008.png,bars/mask004.png,,,,,,,,,,,,1,1,,,,,,,2,2,1,2,,,,,,,,,,,8687.6017,8688.1011,8688.3347,8692.8675,space,4.522,,8692.8676,8,78,8693.8675,8693.8675,8693.8931,,,,0,47,47,47,1,110,0,,,,,,,,
,,5f56253b816a8722d0af90f5,,2023-12-16_15h22.56.542,bars,2023.2.3,Win32,29.94011976,,,,,,8693.8933,8694.9,,,8695.4005,8695.6329,,30,210,,,,,,,,,,,,,,,,bars/006.png,bars/mask006.png,,,,,,,,,,,,3,1,,,,,,,4,0,4,1,,,,,,,,,,,8694.9,8695.4004,8695.633,8699.5002,space,3.8461,,8699.5003,5,70,8700.4997,8700.4998,8700.5253,,,,0,48,48,48,1,35,100,,,,,,,,
,,5f56253b816a8722d0af90f5,,2023-12-16_15h22.56.542,bars,2023.2.3,Win32,29.94011976,,,,,,8700.5255,8701.5321,,,8702.0326,8702.2661,,31,211,,,,,,,,,,,,,,,,bars/033.png,bars/mask008.png,,,,,,,,,,,,1,1,,,,,,,2,0,1,0,,,,,,,,,,,8701.5322,8702.0326,8702.2662,8707.3984,space,5.0965,,8707.3985,6,56,8708.3983,8708.3983,8708.4209,,,,0,49,49,49,1,25,155,,,,,,,,
,,5f56253b816a8722d0af90f5,,2023-12-16_15h22.56.542,bars,2023.2.3,Win32,29.94011976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8708.4212,8768.4225,0,3,3,1,1,sequence_tables/blk017.csv
,,5f56253b816a8722d0af90f5,,2023-12-16_15h22.56.542,bars,2023.2.3,Win32,29.94011976,,,,,,8770.1911,8771.1886,,,8771.6878,8771.9209,,85,265,,,,,,,,,,,,,,,,bars/018.png,bars/mask005.png,,,,,,,,,,,,6,2,,,,,,,9,7,10,7,,,,,,8768.4442,8770.188,space,1.7106,,8771.1888,8771.6878,8771.9209,8776.0212,space,4.0699,,8776.0212,65,5,8777.0207,8777.0208,8777.0454,,,,0,0,0,0,1,150,90,,,,,,,,
,,5f56253b816a8722d0af90f5,,2023-12-16_15h22.56.542,bars,2023.2.3,Win32,29.94011976,,,,,,8777.0457,8778.0533,,,8778.5531,8778.7871,,79,259,,,,,,,,,,,,,,,,bars/038.png,bars/mask001.png,,,,,,,,,,,,3,2,,,,,,,7,5,7,4,,,,,,,,,,,8778.0533,8778.5531,8778.7872,8783.4198,space,4.5982,,8783.4198,86,9,8784.4193,8784.4193,8784.4393,,,,0,1,1,1,1,165,70,,,,,,,,
,,5f56253b816a8722d0af90f5,,2023-12-16_15h22.56.542,bars,2023.2.3,Win32,29.94011976,,,,,,8784.4395,8785.4194,,,8785.9196,8786.1529,,73,73,,,,,,,,,,,,,,,,bars/002.png,bars/mask001.png,,,,,,,,,,,,4,2,,,,,,,5,7,3,7,,,,,,,,,,,8785.4195,8785.9196,8786.1529,8790.7853,space,4.6033,,8790.7853,57,12,8791.785,8791.7852,8791.8095,,,,0,2,2,2,1,130,85,,,,,,,,
,,5f56253b816a8722d0af90f5,,2023-12-16_15h22.56.542,bars,2023.2.3,Win32,29.94011976,,,,,,8791.8098,8792.8184,,,8793.3183,8793.5516,,79,259,,,,,,,,,,,,,,,,bars/046.png,bars/mask004.png,,,,,,,,,,,,5,2,,,,,,,7,5,6,6,,,,,,,,,,,8792.8185,8793.3183,8793.5517,8798.0842,space,4.5018,,8798.0843,76,6,8799.084,8799.0841,8799.107,,,,0,3,3,3,1,155,85,,,,,,,,
,,5f56253b816a8722d0af90f5,,2023-12-16_15h22.56.542,bars,2023.2.3,Win32,29.94011976,,,,,,8799.1073,8800.0839,,,8800.584,8800.8169,,166,-14,,,,,,,,,,,,,,,,bars/033.png,bars/mask009.png,,,,,,,,,,,,4,2,,,,,,,9,7,9,7,,,,,,,,,,,8800.084,8800.5839,8800.8171,8804.7497,space,3.9238,,8804.7498,39,11,8805.7489,8805.749,8805.7605,,,,0,4,4,4,1,25,155,,,,,,,,
,,5f56253b816a8722d0af90f5,,2023-12-16_15h22.56.542,bars,2023.2.3,Win32,29.94011976,,,,,,8805.7606,8806.7493,,,8807.2497,8807.4827,,58,58,,,,,,,,,,,,,,,,bars/007.png,bars/mask002.png,,,,,,,,,,,,5,2,,,,,,,7,5,6,5,,,,,,,,,,,8806.7494,8807.2496,8807.4827,8810.515,space,3.0093,,8810.5151,63,3,8811.5153,8811.5153,8811.5412,,,,0,5,5,5,1,175,55,,,,,,,,
,,5f56253b816a8722d0af90f5,,2023-12-16_15h22.56.542,bars,2023.2.3,Win32,29.94011976,,,,,,8811.5415,8812.5512,,,8813.0489,8813.282,,86,86,,,,,,,,,,,,,,,,bars/018.png,bars/mask008.png,,,,,,,,,,,,3,2,,,,,,,5,3,5,3,,,,,,,,,,,8812.5513,8813.0488,8813.2821,8816.5481,space,3.2348,,8816.5481,64,4,8817.5477,8817.5478,8817.5732,,,,0,6,6,6,1,150,90,,,,,,,,
,,5f56253b816a8722d0af90f5,,2023-12-16_15h22.56.542,bars,2023.2.3,Win32,29.94011976,,,,,,8817.5735,8818.581,,,8819.0807,8819.3143,,71,71,,,,,,,,,,,,,,,,bars/042.png,bars/mask006.png,,,,,,,,,,,,2,2,,,,,,,7,1,7,2,,,,,,,,,,,8818.581,8819.0807,8819.3145,8821.9474,space,2.6106,,8821.9474,74,4,8822.9466,8822.9467,8822.9696,,,,0,7,7,7,1,145,75,,,,,,,,
,,5f56253b816a8722d0af90f5,,2023-12-16_15h22.56.542,bars,2023.2.3,Win32,29.94011976,,,,,,8822.9697,8823.9469,,,8824.4465,8824.6795,,27,207,,,,,,,,,,,,,,,,bars/013.png,bars/mask000.png,,,,,,,,,,,,1,2,,,,,,,9,3,9,3,,,,,,,,,,,8823.947,8824.4464,8824.6795,8828.6793,space,3.9925,,8828.6793,48,17,8829.6795,8829.6796,8829.7019,,,,0,8,8,8,1,75,10,,,,,,,,
,,5f56253b816a8722d0af90f5,,2023-12-16_15h22.56.542,bars,2023.2.3,Win32,29.94011976,,,,,,8829.702,8830.6788,,,8831.1791,8831.4116,,5,5,,,,,,,,,,,,,,,,bars/040.png,bars/mask007.png,,,,,,,,,,,,8,2,,,,,,,10,5,10,8,,,,,,,,,,,8830.6789,8831.179,8831.4116,8832.979,space,1.5587,,8832.9791,45,0,8833.9782,8833.9783,8833.9797,,,,0,9,9,9,1,140,5,,,,,,,,
,,5f56253b816a8722d0af90f5,,2023-12-16_15h22.56.542,bars,2023.2.3,Win32,29.94011976,,,,,,8833.9802,8834.9782,,,8835.4781,8835.7108,,27,207,,,,,,,,,,,,,,,,bars/035.png,bars/mask000.png,,,,,,,,,,,,0,1,,,,,,,8,7,7,5,,,,,,,,,,,8834.9782,8835.4781,8835.7109,8838.4446,space,2.7096,,8838.4448,32,33,8839.4446,8839.4448,8839.4695,,,,0,10,10,10,1,175,60,,,,,,,,
,,5f56253b816a8722d0af90f5,,2023-12-16_15h22.56.542,bars,2023.2.3,Win32,29.94011976,,,,,,8839.4698,8840.477,,,8840.9772,8841.2109,,106,106,,,,,,,,,,,,,,,,bars/039.png,bars/mask002.png,,,,,,,,,,,,5,2,,,,,,,10,5,10,5,,,,,,,,,,,8840.477,8840.9771,8841.211,8844.0439,space,2.8034,,8844.044,69,1,8845.0436,8845.0437,8845.0696,,,,0,11,11,11,1,175,105,,,,,,,,
,,5f56253b816a8722d0af90f5,,2023-12-16_15h22.56.542,bars,2023.2.3,Win32,29.94011976,,,,,,8845.0697,8846.0764,,,8846.5758,8846.8087,,6,6,,,,,,,,,,,,,,,,bars/016.png,bars/mask006.png,,,,,,,,,,,,1,2,,,,,,,10,3,8,2,,,,,,,,,,,8846.0765,8846.5758,8846.8087,8849.776,space,2.9361,,8849.7762,34,21,8850.7748,8850.7749,8850.7825,,,,0,12,12,12,1,40,165,,,,,,,,
,,5f56253b816a8722d0af90f5,,2023-12-16_15h22.56.542,bars,2023.2.3,Win32,29.94011976,,,,,,8850.7826,8851.7756,,,8852.2755,8852.5088,,169,169,,,,,,,,,,,,,,,,bars/043.png,bars/mask000.png,,,,,,,,,,,,0,2,,,,,,,8,5,7,5,,,,,,,,,,,8851.7756,8852.2754,8852.5089,8853.5418,space,0.9968,,8853.5419,41,39,8854.5409,8854.5409,8854.5504,,,,0,13,13,13,1,30,130,,,,,,,,
,,5f56253b816a8722d0af90f5,,2023-12-16_15h22.56.542,bars,2023.2.3,Win32,29.94011976,,,,,,8854.5506,8855.5415,,,8856.0418,8856.2749,,44,44,,,,,,,,,,,,,,,,bars/035.png,bars/mask006.png,,,,,,,,,,,,3,2,,,,,,,10,7,9,6,,,,,,,,,,,8855.5416,8856.0417,8856.2749,8858.441,space,2.1493,,8858.4411,49,16,8859.4409,8859.441,8859.4658,,,,0,14,14,14,1,175,60,,,,,,,,
,,5f56253b816a8722d0af90f5,,2023-12-16_15h22.56.542,bars,2023.2.3,Win32,29.94011976,,,,,,8859.466,8860.4743,,,8860.9736,8861.2076,,171,-9,,,,,,,,,,,,,,,,bars/016.png,bars/mask000.png,,,,,,,,,,,,8,2,,,,,,,8,9,9,10,,,,,,,,,,,8860.4743,8860.9736,8861.2076,8864.9733,space,3.7567,,8864.9735,49,6,8865.9735,8865.9736,8865.9975,,,,0,15,15,15,1,40,165,,,,,,,,
,,5f56253b816a8722d0af90f5,,2023-12-16_15h22.56.542,bars,2023.2.3,Win32,29.94011976,,,,,,8865.9977,8866.973,,,8867.4731,8867.7064,,13,13,,,,,,,,,,,,,,,,bars/002.png,bars/mask004.png,,,,,,,,,,,,0,1,,,,,,,6,10,6,10,,,,,,,,,,,8866.9732,8867.473,8867.7065,8871.1726,space,3.4483,,8871.1726,63,72,8872.1716,8872.1716,8872.1807,,,,0,16,16,16,1,130,85,,,,,,,,
,,5f56253b816a8722d0af90f5,,2023-12-16_15h22.56.542,bars,2023.2.3,Win32,29.94011976,,,,,,8872.1808,8873.1717,,,8873.6724,8873.9055,,33,33,,,,,,,,,,,,,,,,bars/022.png,bars/mask000.png,,,,,,,,,,,,5,2,,,,,,,8,10,8,8,,,,,,,,,,,8873.1718,8873.6723,8873.9056,8877.9381,space,4.0014,,8877.9382,62,13,8878.9381,8878.9382,8878.9644,,,,0,17,17,17,1,95,20,,,,,,,,
,,5f56253b816a8722d0af90f5,,2023-12-16_15h22.56.542,bars,2023.2.3,Win32,29.94011976,,,,,,8878.9646,8879.9712,,,8880.4712,8880.7041,,152,152,,,,,,,,,,,,,,,,bars/044.png,bars/mask006.png,,,,,,,,,,,,9,2,,,,,,,10,10,10,10,,,,,,,,,,,8879.9712,8880.4712,8880.7041,8882.6379,space,1.9175,,8882.638,77,3,8883.6374,8883.6374,8883.6611,,,,0,18,18,18,1,75,155,,,,,,,,
,,5f56253b816a8722d0af90f5,,2023-12-16_15h22.56.542,bars,2023.2.3,Win32,29.94011976,,,,,,8883.6612,8884.637,,,8885.1372,8885.3706,,76,76,,,,,,,,,,,,,,,,bars/042.png,bars/mask002.png,,,,,,,,,,,,10,2,,,,,,,8,10,8,10,,,,,,,,,,,8884.637,8885.1372,8885.3706,8889.6035,space,4.2154,,8889.6036,69,1,8890.6029,8890.603,8890.6277,,,,0,19,19,19,1,145,75,,,,,,,,
,,5f56253b816a8722d0af90f5,,2023-12-16_15h22.56.542,bars,2023.2.3,Win32,29.94011976,,,,,,8890.6279,8891.636,,,8892.1352,8892.3697,,2,182,,,,,,,,,,,,,,,,bars/008.png,bars/mask008.png,,,,,,,,,,,,9,2,,,,,,,6,10,6,10,,,,,,,,,,,8891.6361,8892.1351,8892.3697,8894.8354,space,2.4466,,8894.8355,72,2,8895.835,8895.8351,8895.8594,,,,0,20,20,20,1,110,0,,,,,,,,
,,5f56253b816a8722d0af90f5,,2023-12-16_15h22.56.542,bars,2023.2.3,Win32,29.94011976,,,,,,8895.8596,8896.8352,,,8897.3349,8897.5683,,91,-89,,,,,,,,,,,,,,,,bars/023.png,bars/mask003.png,,,,,,,,,,,,2,2,,,,,,,8,10,10,10,,,,,,,,,,,8896.8353,8897.3349,8897.5683,8903.1346,space,5.5338,,8903.1347,71,24,8904.134,8904.1341,8904.1577,,,,0,21,21,21,1,20,115,,,,,,,,
,,5f56253b816a8722d0af90f5,,2023-12-16_15h22.56.542,bars,2023.2.3,Win32,29.94011976,,,,,,8904.158,8905.1661,,,8905.6665,8905.9003,,10,190,,,,,,,,,,,,,,,,bars/036.png,bars/mask000.png,,,,,,,,,,,,5,2,,,,,,,6,8,8,8,,,,,,,,,,,8905.1662,8905.6665,8905.9003,8908.267,space,2.3345,,8908.2672,45,10,8909.2665,8909.2666,8909.2909,,,,0,22,22,22,1,145,20,,,,,,,,
,,5f56253b816a8722d0af90f5,,2023-12-16_15h22.56.542,bars,2023.2.3,Win32,29.94011976,,,,,,8909.2911,8910.2999,,,8910.7997,8911.0322,,166,-14,,,,,,,,,,,,,,,,bars/044.png,bars/mask002.png,,,,,,,,,,,,6,2,,,,,,,8,10,7,9,,,,,,,,,,,8910.3,8910.7996,8911.0323,8914.2994,space,3.25,,8914.2995,89,11,8915.2988,8915.2988,8915.325,,,,0,23,23,23,1,75,155,,,,,,,,
,,5f56253b816a8722d0af90f5,,2023-12-16_15h22.56.542,bars,2023.2.3,Win32,29.94011976,,,,,,8915.3253,8916.3322,,,8916.8322,8917.0652,,45,45,,,,,,,,,,,,,,,,bars/017.png,bars/mask008.png,,,,,,,,,,,,10,2,,,,,,,6,10,7,10,,,,,,,,,,,8916.3322,8916.8321,8917.0652,8917.6325,space,0.5398,,8917.6325,80,0,8918.6311,8918.6311,8918.6321,,,,0,24,24,24,1,145,45,,,,,,,,
,,5f56253b816a8722d0af90f5,,2023-12-16_15h22.56.542,bars,2023.2.3,Win32,29.94011976,,,,,,8918.6326,8919.6315,,,8920.1314,8920.3645,,178,-2,,,,,,,,,,,,,,,,bars/032.png,bars/mask009.png,,,,,,,,,,,,2,2,,,,,,,4,8,4,8,,,,,,,,,,,8919.6316,8920.1313,8920.3645,8921.9985,space,1.6057,,8921.9987,53,22,8922.9977,8922.9978,8923.0234,,,,0,25,25,25,1,125,20,,,,,,,,
,,5f56253b816a8722d0af90f5,,2023-12-16_15h22.56.542,bars,2023.2.3,Win32,29.94011976,,,,,,8923.0236,8924.0309,,,8924.5308,8924.7641,,1,181,,,,,,,,,,,,,,,,bars/040.png,bars/mask004.png,,,,,,,,,,,,9,2,,,,,,,2,10,3,10,,,,,,,,,,,8924.0309,8924.5307,8924.7641,8927.0309,space,2.234,,8927.031,41,4,8928.0303,8928.0305,8928.0422,,,,0,26,26,26,1,140,5,,,,,,,,
,,5f56253b816a8722d0af90f5,,2023-12-16_15h22.56.542,bars,2023.2.3,Win32,29.94011976,,,,,,8928.0423,8929.03,,,8929.5299,8929.7632,,88,88,,,,,,,,,,,,,,,,bars/018.png,bars/mask007.png,,,,,,,,,,,,8,2,,,,,,,0,8,0,9,,,,,,,,,,,8929.0301,8929.5299,8929.7633,8931.3297,space,1.5429,,8931.3298,62,2,8932.3295,8932.3296,8932.3314,,,,0,27,27,27,1,150,90,,,,,,,,
,,5f56253b816a8722d0af90f5,,2023-12-16_15h22.56.542,bars,2023.2.3,Win32,29.94011976,,,,,,8932.332,8933.3294,,,8933.8294,8934.0627,,54,54,,,,,,,,,,,,,,,,bars/007.png,bars/mask008.png,,,,,,,,,,,,10,2,,,,,,,0,10,0,10,,,,,,,,,,,8933.3294,8933.8294,8934.0628,8936.0957,space,2.0006,,8936.0958,59,1,8937.0953,8937.0953,8937.1207,,,,0,28,28,28,1,175,55,,,,,,,,
,,5f56253b816a8722d0af90f5,,2023-12-16_15h22.56.542,bars,2023.2.3,Win32,29.94011976,,,,,,8937.1209,8938.1286,,,8938.6281,8938.8618,,86,86,,,,,,,,,,,,,,,,bars/049.png,bars/mask009.png,,,,,,,,,,,,0,2,,,,,,,2,10,2,9,,,,,,,,,,,8938.1287,8938.628,8938.8619,8939.6289,space,0.7338,,8939.629,74,29,8940.6285,8940.6285,8940.6305,,,,0,29,29,29,1,160,115,,,,,,,,
,,5f56253b816a8722d0af90f5,,2023-12-16_15h22.56.542,bars,2023.2.3,Win32,29.94011976,,,,,,8940.6313,8941.6275,,,8942.1279,8942.3607,,174,174,,,,,,,,,,,,,,,,bars/033.png,bars/mask005.png,,,,,,,,,,,,3,2,,,,,,,0,8,0,8,,,,,,,,,,,8941.6275,8942.1277,8942.3607,8943.9945,space,1.6045,,8943.9946,31,19,8944.9942,8944.9942,8945.0174,,,,0,30,30,30,1,25,155,,,,,,,,
,,5f56253b816a8722d0af90f5,,2023-12-16_15h22.56.542,bars,2023.2.3,Win32,29.94011976,,,,,,8945.0176,8945.9941,,,8946.4934,8946.7269,,32,32,,,,,,,,,,,,,,,,bars/025.png,bars/mask004.png,,,,,,,,,,,,7,2,,,,,,,2,10,3,9,,,,,,,,,,,8945.9941,8946.4933,8946.727,8947.6941,space,0.9384,,8947.6944,73,8,8948.6931,8948.6932,8948.7104,,,,0,31,31,31,1,105,40,,,,,,,,
,,5f56253b816a8722d0af90f5,,2023-12-16_15h22.56.542,bars,2023.2.3,Win32,29.94011976,,,,,,8948.7106,8949.6936,,,8950.1925,8950.4262,,71,71,,,,,,,,,,,,,,,,bars/019.png,bars/mask005.png,,,,,,,,,,,,0,1,,,,,,,4,10,3,10,,,,,,,,,,,8949.6937,8950.1925,8950.4263,8953.926,space,3.4753,,8953.9261,26,34,8954.9258,8954.9258,8954.9507,,,,0,32,32,32,1,45,105,,,,,,,,
,,5f56253b816a8722d0af90f5,,2023-12-16_15h22.56.542,bars,2023.2.3,Win32,29.94011976,,,,,,8954.9509,8955.9596,,,8956.4593,8956.6922,,171,171,,,,,,,,,,,,,,,,bars/044.png,bars/mask001.png,,,,,,,,,,,,5,2,,,,,,,2,10,4,10,,,,,,,,,,,8955.9596,8956.4592,8956.6923,8958.3919,space,1.6659,,8958.3921,84,16,8959.392,8959.3921,8959.4189,,,,0,33,33,33,1,75,155,,,,,,,,
,,5f56253b816a8722d0af90f5,,2023-12-16_15h22.56.542,bars,2023.2.3,Win32,29.94011976,,,,,,8959.4192,8960.4249,,,8960.9249,8961.1581,,85,85,,,,,,,,,,,,,,,,bars/001.png,bars/mask008.png,,,,,,,,,,,,8,2,,,,,,,0,8,0,8,,,,,,,,,,,8960.425,8960.9249,8961.1582,8964.258,space,3.0808,,8964.2581,45,0,8965.257,8965.257,8965.2648,,,,0,34,34,34,1,130,85,,,,,,,,
,,5f56253b816a8722d0af90f5,,2023-12-16_15h22.56.542,bars,2023.2.3,Win32,29.94011976,,,,,,8965.265,8966.2573,,,8966.7577,8966.9908,,49,49,,,,,,,,,,,,,,,,bars/025.png,bars/mask009.png,,,,,,,,,,,,4,2,,,,,,,2,6,2,6,,,,,,,,,,,8966.2574,8966.7575,8966.9909,8970.89,space,3.8722,,8970.8901,56,9,8971.8899,8971.8899,8971.9108,,,,0,35,35,35,1,105,40,,,,,,,,
,,5f56253b816a8722d0af90f5,,2023-12-16_15h22.56.542,bars,2023.2.3,Win32,29.94011976,,,,,,8971.911,8972.8898,,,8973.3899,8973.623,,14,194,,,,,,,,,,,,,,,,bars/036.png,bars/mask006.png,,,,,,,,,,,,3,2,,,,,,,4,4,4,4,,,,,,,,,,,8972.8898,8973.3899,8973.623,8977.122,space,3.4738,,8977.122,49,6,8978.1223,8978.1224,8978.1465,,,,0,36,36,36,1,145,20,,,,,,,,
